14, 17461, -4.5, 1.0, -3.5, 2.0, 6, toLowerCase()
14, 17462, -4.5, 1.0, -3.5, 2.5, 6, toLowerCase()
14, 17463, -4.5, 1.0, -3.5, 3.0, 6, toLowerCase()
14, 17464, -4.5, 1.0, -3.5, 3.5, 6, toLowerCase()
14, 17465, -4.5, 1.0, -3.5, 4.0, 6, toLowerCase()
14, 17466, -4.5, 1.0, -3.5, 4.5, 6, toLowerCase()
14, 17467, -4.5, 1.0, -3.5, 5.0, 6, toLowerCase()
14, 17468, -4.5, 1.0, -3.0, 0.0, 6, toLowerCase()
14, 17469, -4.5, 1.0, -3.0, 0.5, 6, toLowerCase()
14, 17470, -4.5, 1.0, -3.0, 1.0, 6, toLowerCase()
14, 17471, -4.5, 1.0, -3.0, 1.5, 6, toLowerCase()
14, 17472, -4.5, 1.0, -3.0, 2.0, 6, toLowerCase()
14, 17473, -4.5, 1.0, -3.0, 2.5, 6, toLowerCase()
14, 17474, -4.5, 1.0, -3.0, 3.0, 6, toLowerCase()
14, 17475, -4.5, 1.0, -3.0, 3.5, 6, toLowerCase()
14, 17476, -4.5, 1.0, -3.0, 4.0, 6, toLowerCase()
14, 17477, -4.5, 1.0, -3.0, 4.5, 6, toLowerCase()
14, 17478, -4.5, 1.0, -3.0, 5.0, 6, toLowerCase()
14, 17479, -4.5, 1.0, -2.5, 0.0, 6, toLowerCase()
14, 17480, -4.5, 1.0, -2.5, 0.5, 6, toLowerCase()
14, 17481, -4.5, 1.0, -2.5, 1.0, 6, toLowerCase()
14, 17482, -4.5, 1.0, -2.5, 1.5, 6, toLowerCase()
14, 17483, -4.5, 1.0, -2.5, 2.0, 6, toLowerCase()
14, 17484, -4.5, 1.0, -2.5, 2.5, 6, toLowerCase()
14, 17485, -4.5, 1.0, -2.5, 3.0, 6, toLowerCase()
14, 17486, -4.5, 1.0, -2.5, 3.5, 6, toLowerCase()
14, 17487, -4.5, 1.0, -2.5, 4.0, 6, toLowerCase()
14, 17488, -4.5, 1.0, -2.5, 4.5, 6, toLowerCase()
14, 17489, -4.5, 1.0, -2.5, 5.0, 6, toLowerCase()
14, 17490, -4.5, 1.0, -2.0, 0.0, 6, toLowerCase()
14, 17491, -4.5, 1.0, -2.0, 0.5, 6, toLowerCase()
14, 17492, -4.5, 1.0, -2.0, 1.0, 6, toLowerCase()
14, 17493, -4.5, 1.0, -2.0, 1.5, 6, toLowerCase()
14, 17494, -4.5, 1.0, -2.0, 2.0, 6, toLowerCase()
14, 17495, -4.5, 1.0, -2.0, 2.5, 6, toLowerCase()
14, 17496, -4.5, 1.0, -2.0, 3.0, 6, toLowerCase()
14, 17497, -4.5, 1.0, -2.0, 3.5, 6, toLowerCase()
14, 17498, -4.5, 1.0, -2.0, 4.0, 6, toLowerCase()
