2, 1559, -4.5, 1.0, -0.5, 4.0, 14, output
2, 1560, -4.5, 1.0, -0.5, 4.5, 14, output
2, 1561, -4.5, 1.0, -0.5, 5.0, 14, output
2, 1562, -4.5, 1.0, 0.0, 0.0, 5, new Integer()
2, 1563, -4.5, 1.0, 0.0, 0.5, 5, new Integer()
2, 1564, -4.5, 1.0, 0.0, 1.0, 5, new Integer()
2, 1565, -4.5, 1.0, 0.0, 1.5, 5, new Integer()
2, 1566, -4.5, 1.0, 0.0, 2.0, 5, new Integer()
2, 1567, -4.5, 1.0, 0.0, 2.5, 14, output
2, 1568, -4.5, 1.0, 0.0, 3.0, 14, output
2, 1569, -4.5, 1.0, 0.0, 3.5, 14, output
2, 1570, -4.5, 1.0, 0.0, 4.0, 14, output
2, 1571, -4.5, 1.0, 0.0, 4.5, 14, output
2, 1572, -4.5, 1.0, 0.0, 5.0, 14, output
2, 1573, -4.0, 1.0, -5.0, 0.0, 5, new Integer()
2, 1574, -4.0, 1.0, -5.0, 0.5, 5, new Integer()
2, 1575, -4.0, 1.0, -5.0, 1.0, 5, new Integer()
2, 1576, -4.0, 1.0, -5.0, 1.5, 5, new Integer()
2, 1577, -4.0, 1.0, -5.0, 2.0, 5, new Integer()
2, 1578, -4.0, 1.0, -5.0, 2.5, 5, new Integer()
2, 1579, -4.0, 1.0, -5.0, 3.0, 5, new Integer()
2, 1580, -4.0, 1.0, -5.0, 3.5, 5, new Integer()
2, 1581, -4.0, 1.0, -5.0, 4.0, 5, new Integer()
2, 1582, -4.0, 1.0, -5.0, 4.5, 5, new Integer()
2, 1583, -4.0, 1.0, -5.0, 5.0, 5, new Integer()
2, 1584, -4.0, 1.0, -4.5, 0.0, 5, new Integer()
2, 1585, -4.0, 1.0, -4.5, 0.5, 5, new Integer()
2, 1586, -4.0, 1.0, -4.5, 1.0, 5, new Integer()
2, 1587, -4.0, 1.0, -4.5, 1.5, 5, new Integer()
2, 1588, -4.0, 1.0, -4.5, 2.0, 5, new Integer()
2, 1589, -4.0, 1.0, -4.5, 2.5, 5, new Integer()
2, 1590, -4.0, 1.0, -4.5, 3.0, 5, new Integer()
2, 1591, -4.0, 1.0, -4.5, 3.5, 5, new Integer()
2, 1592, -4.0, 1.0, -4.5, 4.0, 5, new Integer()
2, 1593, -4.0, 1.0, -4.5, 4.5, 5, new Integer()
2, 1594, -4.0, 1.0, -4.5, 5.0, 5, new Integer()
2, 1595, -4.0, 1.0, -4.0, 0.0, 5, new Integer()
2, 1596, -4.0, 1.0, -4.0, 0.5, 5, new Integer()
