6, 3360, -2.5, 1.0, -1.0, 2.5, 0, numberNames.put(key, value), 2.5
6, 3361, -2.5, 1.0, -1.0, 3.0, 0, numberNames.put(key, value), 4.0
6, 3362, -2.5, 1.0, -1.0, 3.5, 0, numberNames.put(key, value), 5.5
6, 3363, -2.5, 1.0, -1.0, 4.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 12.0
6, 3364, -2.5, 1.0, -1.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 18.5
6, 3365, -2.5, 1.0, -1.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 28.0
6, 3366, -2.5, 1.0, -0.5, 0.0, 24, key, -1.5
6, 3367, -2.5, 1.0, -0.5, 0.5, 24, key, -1.0
6, 3368, -2.5, 1.0, -0.5, 1.0, 24, key, -0.5
6, 3369, -2.5, 1.0, -0.5, 1.5, 24, key, 0.0
6, 3370, -2.5, 1.0, -0.5, 2.0, 24, key, 0.5
6, 3371, -2.5, 1.0, -0.5, 2.5, 0, numberNames.put(key, value), 2.5
6, 3372, -2.5, 1.0, -0.5, 3.0, 0, numberNames.put(key, value), 4.0
6, 3373, -2.5, 1.0, -0.5, 3.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 7.5
6, 3374, -2.5, 1.0, -0.5, 4.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 13.0
6, 3375, -2.5, 1.0, -0.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 22.0
6, 3376, -2.5, 1.0, -0.5, 5.0, 229, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 33.0
6, 3377, -2.5, 1.0, 0.0, 0.0, 21, Double.valueOf(), -1.5
6, 3378, -2.5, 1.0, 0.0, 0.5, 24, key, -1.0
6, 3379, -2.5, 1.0, 0.0, 1.0, 24, key, -0.5
6, 3380, -2.5, 1.0, 0.0, 1.5, 24, key, 0.0
6, 3381, -2.5, 1.0, 0.0, 2.0, 24, key, 0.5
6, 3382, -2.5, 1.0, 0.0, 2.5, 0, numberNames.put(key, value), 2.5
6, 3383, -2.5, 1.0, 0.0, 3.0, 0, numberNames.put(key, value), 4.0
6, 3384, -2.5, 1.0, 0.0, 3.5, 207, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Character.offsetByCodePoints(key, key, key, key), value, Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 10.0
6, 3385, -2.5, 1.0, 0.0, 4.0, 229, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 20.5
6, 3386, -2.5, 1.0, 0.0, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 33.5
6, 3387, -2.5, 1.0, 0.0, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 45.0
6, 3388, -2.0, 1.0, -5.0, 0.0, 24, key, -1.0
6, 3389, -2.0, 1.0, -5.0, 0.5, 24, key, -0.5
6, 3390, -2.0, 1.0, -5.0, 1.0, 24, key, 0.0
6, 3391, -2.0, 1.0, -5.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 3392, -2.0, 1.0, -5.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 3393, -2.0, 1.0, -5.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 3394, -2.0, 1.0, -5.0, 3.0, 0, numberNames.put(key, value), 6.0
6, 3395, -2.0, 1.0, -5.0, 3.5, 22, numberNames.put(key, numberNames.put(key, value)), 8.5
6, 3396, -2.0, 1.0, -5.0, 4.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 12.0
6, 3397, -2.0, 1.0, -5.0, 4.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 16.5
6, 3398, -2.0, 1.0, -5.0, 5.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 22.0
6, 3399, -2.0, 1.0, -4.5, 0.0, 24, key, -1.0
6, 3400, -2.0, 1.0, -4.5, 0.5, 24, key, -0.5
6, 3401, -2.0, 1.0, -4.5, 1.0, 24, key, 0.0
6, 3402, -2.0, 1.0, -4.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 3403, -2.0, 1.0, -4.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 3404, -2.0, 1.0, -4.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 3405, -2.0, 1.0, -4.5, 3.0, 0, numberNames.put(key, value), 6.0
6, 3406, -2.0, 1.0, -4.5, 3.5, 22, numberNames.put(key, numberNames.put(key, value)), 8.5
6, 3407, -2.0, 1.0, -4.5, 4.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 12.5
6, 3408, -2.0, 1.0, -4.5, 4.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 17.5
6, 3409, -2.0, 1.0, -4.5, 5.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 20.0
6, 3410, -2.0, 1.0, -4.0, 0.0, 24, key, -1.0
6, 3411, -2.0, 1.0, -4.0, 0.5, 24, key, -0.5
6, 3412, -2.0, 1.0, -4.0, 1.0, 24, key, 0.0
6, 3413, -2.0, 1.0, -4.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 3414, -2.0, 1.0, -4.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 3415, -2.0, 1.0, -4.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 3416, -2.0, 1.0, -4.0, 3.0, 0, numberNames.put(key, value), 6.0
6, 3417, -2.0, 1.0, -4.0, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 8.5
6, 3418, -2.0, 1.0, -4.0, 4.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 13.0
6, 3419, -2.0, 1.0, -4.0, 4.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 15.5
6, 3420, -2.0, 1.0, -4.0, 5.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 21.0
6, 3421, -2.0, 1.0, -3.5, 0.0, 24, key, -1.0
6, 3422, -2.0, 1.0, -3.5, 0.5, 24, key, -0.5
6, 3423, -2.0, 1.0, -3.5, 1.0, 24, key, 0.0
6, 3424, -2.0, 1.0, -3.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 3425, -2.0, 1.0, -3.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 3426, -2.0, 1.0, -3.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 3427, -2.0, 1.0, -3.5, 3.0, 0, numberNames.put(key, value), 6.0
6, 3428, -2.0, 1.0, -3.5, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 9.0
6, 3429, -2.0, 1.0, -3.5, 4.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 14.0
6, 3430, -2.0, 1.0, -3.5, 4.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 17.0
6, 3431, -2.0, 1.0, -3.5, 5.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 22.0
6, 3432, -2.0, 1.0, -3.0, 0.0, 24, key, -1.0
6, 3433, -2.0, 1.0, -3.0, 0.5, 24, key, -0.5
6, 3434, -2.0, 1.0, -3.0, 1.0, 24, key, 0.0
6, 3435, -2.0, 1.0, -3.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 3436, -2.0, 1.0, -3.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 3437, -2.0, 1.0, -3.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 3438, -2.0, 1.0, -3.0, 3.0, 0, numberNames.put(key, value), 6.0
6, 3439, -2.0, 1.0, -3.0, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 9.5
6, 3440, -2.0, 1.0, -3.0, 4.0, 49, numberNames.put(key, value).put(System.arraycopy(key, key, value, key, key)), 12.0
6, 3441, -2.0, 1.0, -3.0, 4.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 18.0
6, 3442, -2.0, 1.0, -3.0, 5.0, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 24.0
6, 3443, -2.0, 1.0, -2.5, 0.0, 24, key, -1.0
6, 3444, -2.0, 1.0, -2.5, 0.5, 24, key, -0.5
6, 3445, -2.0, 1.0, -2.5, 1.0, 24, key, 0.0
6, 3446, -2.0, 1.0, -2.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 3447, -2.0, 1.0, -2.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 3448, -2.0, 1.0, -2.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 3449, -2.0, 1.0, -2.5, 3.0, 0, numberNames.put(key, value), 6.0
6, 3450, -2.0, 1.0, -2.5, 3.5, 49, numberNames.put(key, value).put(System.arraycopy(key, key, value, key, key)), 8.5
6, 3451, -2.0, 1.0, -2.5, 4.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 14.0
6, 3452, -2.0, 1.0, -2.5, 4.5, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 19.5
6, 3453, -2.0, 1.0, -2.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 30.5
6, 3454, -2.0, 1.0, -2.0, 0.0, 24, key, -1.0
6, 3455, -2.0, 1.0, -2.0, 0.5, 24, key, -0.5
6, 3456, -2.0, 1.0, -2.0, 1.0, 24, key, 0.0
6, 3457, -2.0, 1.0, -2.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 3458, -2.0, 1.0, -2.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 3459, -2.0, 1.0, -2.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 3460, -2.0, 1.0, -2.0, 3.0, 38, System.arraycopy(numberNames.put(key, value), key, key, key, key), 6.0
6, 3461, -2.0, 1.0, -2.0, 3.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 11.5
6, 3462, -2.0, 1.0, -2.0, 4.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 15.0
6, 3463, -2.0, 1.0, -2.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 24.5
6, 3464, -2.0, 1.0, -2.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 34.0
6, 3465, -2.0, 1.0, -1.5, 0.0, 24, key, -1.0
6, 3466, -2.0, 1.0, -1.5, 0.5, 24, key, -0.5
6, 3467, -2.0, 1.0, -1.5, 1.0, 24, key, 0.0
6, 3468, -2.0, 1.0, -1.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 3469, -2.0, 1.0, -1.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 3470, -2.0, 1.0, -1.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 3471, -2.0, 1.0, -1.5, 3.0, 0, numberNames.put(key, value), 6.0
6, 3472, -2.0, 1.0, -1.5, 3.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 11.0
6, 3473, -2.0, 1.0, -1.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 18.5
6, 3474, -2.0, 1.0, -1.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 28.0
6, 3475, -2.0, 1.0, -1.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 37.5
6, 3476, -2.0, 1.0, -1.0, 0.0, 24, key, -1.0
6, 3477, -2.0, 1.0, -1.0, 0.5, 24, key, -0.5
6, 3478, -2.0, 1.0, -1.0, 1.0, 24, key, 0.0
6, 3479, -2.0, 1.0, -1.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 3480, -2.0, 1.0, -1.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 3481, -2.0, 1.0, -1.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 3482, -2.0, 1.0, -1.0, 3.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 8.0
6, 3483, -2.0, 1.0, -1.0, 3.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 13.5
6, 3484, -2.0, 1.0, -1.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 22.0
6, 3485, -2.0, 1.0, -1.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 31.5
6, 3486, -2.0, 1.0, -1.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 41.0
6, 3487, -2.0, 1.0, -0.5, 0.0, 24, key, -1.0
6, 3488, -2.0, 1.0, -0.5, 0.5, 24, key, -0.5
6, 3489, -2.0, 1.0, -0.5, 1.0, 24, key, 0.0
6, 3490, -2.0, 1.0, -0.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 3491, -2.0, 1.0, -0.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 3492, -2.0, 1.0, -0.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 3493, -2.0, 1.0, -0.5, 3.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 9.0
6, 3494, -2.0, 1.0, -0.5, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 16.0
6, 3495, -2.0, 1.0, -0.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 25.5
6, 3496, -2.0, 1.0, -0.5, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 39.0
6, 3497, -2.0, 1.0, -0.5, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 50.5
6, 3498, -2.0, 1.0, 0.0, 0.0, 21, Double.valueOf(), -1.0
6, 3499, -2.0, 1.0, 0.0, 0.5, 24, key, -0.5
6, 3500, -2.0, 1.0, 0.0, 1.0, 24, key, 0.0
6, 3501, -2.0, 1.0, 0.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 3502, -2.0, 1.0, 0.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 3503, -2.0, 1.0, 0.0, 2.5, 54, System.arraycopy(numberNames.put(key, value), key, new Task06().test(), key, key), 5.0
6, 3504, -2.0, 1.0, 0.0, 3.0, 207, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Character.offsetByCodePoints(key, key, key, key), value, Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 13.0
6, 3505, -2.0, 1.0, 0.0, 3.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 25.5
6, 3506, -2.0, 1.0, 0.0, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 37.0
6, 3507, -2.0, 1.0, 0.0, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 48.5
6, 3508, -2.0, 1.0, 0.0, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 60.0
6, 3509, -1.5, 1.0, -5.0, 0.0, 24, key, -0.5
6, 3510, -1.5, 1.0, -5.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 3511, -1.5, 1.0, -5.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 3512, -1.5, 1.0, -5.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 3513, -1.5, 1.0, -5.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 3514, -1.5, 1.0, -5.0, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 3515, -1.5, 1.0, -5.0, 3.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 9.5
6, 3516, -1.5, 1.0, -5.0, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 13.5
6, 3517, -1.5, 1.0, -5.0, 4.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 18.0
6, 3518, -1.5, 1.0, -5.0, 4.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 21.0
6, 3519, -1.5, 1.0, -5.0, 5.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 25.5
6, 3520, -1.5, 1.0, -4.5, 0.0, 24, key, -0.5
6, 3521, -1.5, 1.0, -4.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 3522, -1.5, 1.0, -4.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 3523, -1.5, 1.0, -4.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 3524, -1.5, 1.0, -4.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 3525, -1.5, 1.0, -4.5, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 3526, -1.5, 1.0, -4.5, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 9.5
6, 3527, -1.5, 1.0, -4.5, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 14.0
6, 3528, -1.5, 1.0, -4.5, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 17.0
6, 3529, -1.5, 1.0, -4.5, 4.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 21.5
6, 3530, -1.5, 1.0, -4.5, 5.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 26.5
6, 3531, -1.5, 1.0, -4.0, 0.0, 24, key, -0.5
6, 3532, -1.5, 1.0, -4.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 3533, -1.5, 1.0, -4.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 3534, -1.5, 1.0, -4.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 3535, -1.5, 1.0, -4.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 3536, -1.5, 1.0, -4.0, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 3537, -1.5, 1.0, -4.0, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 10.0
6, 3538, -1.5, 1.0, -4.0, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 14.5
6, 3539, -1.5, 1.0, -4.0, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 17.5
6, 3540, -1.5, 1.0, -4.0, 4.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 22.5
6, 3541, -1.5, 1.0, -4.0, 5.0, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 28.5
6, 3542, -1.5, 1.0, -3.5, 0.0, 24, key, -0.5
6, 3543, -1.5, 1.0, -3.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 3544, -1.5, 1.0, -3.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 3545, -1.5, 1.0, -3.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 3546, -1.5, 1.0, -3.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 3547, -1.5, 1.0, -3.5, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 3548, -1.5, 1.0, -3.5, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 10.5
6, 3549, -1.5, 1.0, -3.5, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 13.5
6, 3550, -1.5, 1.0, -3.5, 4.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 18.5
6, 3551, -1.5, 1.0, -3.5, 4.5, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 24.0
6, 3552, -1.5, 1.0, -3.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 36.5
6, 3553, -1.5, 1.0, -3.0, 0.0, 24, key, -0.5
6, 3554, -1.5, 1.0, -3.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 3555, -1.5, 1.0, -3.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 3556, -1.5, 1.0, -3.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 3557, -1.5, 1.0, -3.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 3558, -1.5, 1.0, -3.0, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 3559, -1.5, 1.0, -3.0, 3.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 9.5
6, 3560, -1.5, 1.0, -3.0, 3.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 14.5
6, 3561, -1.5, 1.0, -3.0, 4.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 19.5
6, 3562, -1.5, 1.0, -3.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 30.5
6, 3563, -1.5, 1.0, -3.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 40.0
6, 3564, -1.5, 1.0, -2.5, 0.0, 24, key, -0.5
6, 3565, -1.5, 1.0, -2.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 3566, -1.5, 1.0, -2.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 3567, -1.5, 1.0, -2.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 3568, -1.5, 1.0, -2.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 3569, -1.5, 1.0, -2.5, 2.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 7.0
6, 3570, -1.5, 1.0, -2.5, 3.0, 49, numberNames.put(key, value).put(System.arraycopy(key, key, value, key, key)), 10.0
6, 3571, -1.5, 1.0, -2.5, 3.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 15.5
6, 3572, -1.5, 1.0, -2.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 24.5
6, 3573, -1.5, 1.0, -2.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 34.0
6, 3574, -1.5, 1.0, -2.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 43.5
6, 3575, -1.5, 1.0, -2.0, 0.0, 24, key, -0.5
6, 3576, -1.5, 1.0, -2.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 3577, -1.5, 1.0, -2.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 3578, -1.5, 1.0, -2.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 3579, -1.5, 1.0, -2.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 3580, -1.5, 1.0, -2.0, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 3581, -1.5, 1.0, -2.0, 3.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 11.5
6, 3582, -1.5, 1.0, -2.0, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 18.5
